7.000000216066837311e-03,3.530000000000000000e+02,3.530000000000000000e+02,1.598000000000000000e+03,1.627000000000000000e+03,1.524000000000000000e+03,1.543000000000000000e+03,1.613248144414942772e+03,1.531301672421126341e+03,6.520722803068949247e+01,1.433807707209641080e+01,5.905769818960095563e+00,8.116888046264648438e+00,3.696137666702270508e+00,1.140758395195007324e-01,1.592999137938022614e-02,7.244698703289031982e-02,-1.312293950468301773e-02,3.876195669174194336e+00,3.918338060379028320e+00,1.595187745988368988e-02,1.626433059573173523e-02,1.609000000000000000e+03,1.532000000000000000e+03,1.610000000000000000e+03,1.532000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.370000000000000000e+02,1.330000000000000000e+02,2.101000000000000000e+03,2.112000000000000000e+03,1.528000000000000000e+03,1.543000000000000000e+03,2.106047214738724051e+03,1.536408318640125799e+03,6.370492341147599547e+00,8.274914011012469928e+00,-1.564953270864180013e-01,2.878834486007690430e+00,2.521451473236083984e+00,-1.489349722862243652e+00,1.570467054843902588e-01,1.209033504128456116e-01,5.940140224993228912e-03,3.316303730010986328e+00,3.368388175964355469e+00,6.168369576334953308e-02,6.516011804342269897e-02,2.106000000000000000e+03,1.537000000000000000e+03,2.106000000000000000e+03,1.537000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,6.920000000000000000e+02,6.880000000000000000e+02,1.526000000000000000e+03,1.593000000000000000e+03,1.521000000000000000e+03,1.544000000000000000e+03,1.556208974681232803e+03,1.531154682733319987e+03,3.649905344336084454e+02,2.778855299348910535e+01,-3.807487196823080922e+01,1.921552085876464844e+01,4.852094173431396484e+00,-1.110513359308242798e-01,3.196709090843796730e-03,4.198737815022468567e-02,8.760030381381511688e-03,7.313805580139160156e+00,7.401647090911865234e+00,2.419639565050601959e-02,2.502584084868431091e-02,1.569000000000000000e+03,1.527000000000000000e+03,1.569000000000000000e+03,1.527000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,4.460000000000000000e+02,4.430000000000000000e+02,1.808000000000000000e+03,1.830000000000000000e+03,1.515000000000000000e+03,1.544000000000000000e+03,1.821518890449816126e+03,1.528339789576920566e+03,1.607144097155779150e+01,2.279892386298840279e+01,-4.315735170220165173e+00,4.990686893463134766e+00,3.736764192581176758e+00,-1.116428852081298828e+00,6.555446237325668335e-02,4.621072113513946533e-02,2.481833845376968384e-02,1.505232238769531250e+01,1.511876106262207031e+01,1.623756885528564453e-01,1.691483557224273682e-01,1.822000000000000000e+03,1.528000000000000000e+03,1.822000000000000000e+03,1.528000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.930000000000000000e+02,2.900000000000000000e+02,1.659000000000000000e+03,1.678000000000000000e+03,1.523000000000000000e+03,1.547000000000000000e+03,1.667979750638180803e+03,1.533620757705931965e+03,2.170081704421514246e+01,2.688194025329107717e+01,-6.997767174332693685e+00,5.635003566741943359e+00,4.102376461029052734e+00,-9.626753330230712891e-01,5.030385032296180725e-02,4.060847684741020203e-02,2.618967369198799133e-02,3.337002515792846680e+00,3.368497133255004883e+00,2.010157331824302673e-02,2.044742740690708160e-02,1.670000000000000000e+03,1.532000000000000000e+03,1.671000000000000000e+03,1.532000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.250000000000000000e+02,2.230000000000000000e+02,1.800000000000000000e+02,2.000000000000000000e+02,1.536000000000000000e+03,1.550000000000000000e+03,1.908774942468720326e+02,1.543615247807837477e+03,2.907996434527743190e+01,1.108605203760044589e+01,-6.344237855959050876e+00,5.576006412506103516e+00,3.012335777282714844e+00,-3.070882558822631836e-01,3.929375857114791870e-02,1.030719578266143799e-01,4.497344046831130981e-02,2.559174776077270508e+00,2.591177225112915039e+00,1.785278879106044769e-02,1.824673451483249664e-02,1.950000000000000000e+02,1.542000000000000000e+03,1.950000000000000000e+02,1.542000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.390000000000000000e+02,1.350000000000000000e+02,5.130000000000000000e+02,5.260000000000000000e+02,1.537000000000000000e+03,1.550000000000000000e+03,5.195345905092958674e+02,1.543335404678604164e+03,8.086068802486757079e+00,7.778766087988962852e+00,-1.622868007316320416e+00,3.092336177825927734e+00,2.510436534881591797e+00,-7.381994128227233887e-01,1.290740072727203369e-01,1.341731250286102295e-01,5.385689064860343933e-02,2.699138164520263672e+00,2.740345954895019531e+00,4.551240801811218262e-02,4.785635694861412048e-02,5.200000000000000000e+02,1.543000000000000000e+03,5.200000000000000000e+02,1.543000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,4.550000000000000000e+02,4.530000000000000000e+02,1.007000000000000000e+03,1.040000000000000000e+03,1.529000000000000000e+03,1.549000000000000000e+03,1.021257524996428174e+03,1.539981852481458191e+03,6.734316537626710897e+01,1.894247057967066894e+01,-1.144981518401863241e+00,8.207937240600585938e+00,4.349183559417724609e+00,-2.363867498934268951e-02,1.486459281295537949e-02,5.284573510289192200e-02,1.796986791305243969e-03,4.977822303771972656e+00,5.018122196197509766e+00,1.535592414438724518e-02,1.556492317467927933e-02,1.017000000000000000e+03,1.543000000000000000e+03,1.017000000000000000e+03,1.543000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,4.490000000000000000e+02,4.460000000000000000e+02,1.039000000000000000e+03,1.078000000000000000e+03,1.531000000000000000e+03,1.551000000000000000e+03,1.061165932890844260e+03,1.539949895828865692e+03,1.024326692483801935e+02,2.050947200018262606e+01,-6.512742817936270967e+00,1.014628982543945312e+01,4.471571445465087891e+00,-7.883823662996292114e-02,9.963676333427429199e-03,4.976266250014305115e-02,6.327892187982797623e-03,4.426500320434570312e+00,4.471354961395263672e+00,1.907202973961830139e-02,1.962213404476642609e-02,1.070000000000000000e+03,1.538000000000000000e+03,1.070000000000000000e+03,1.538000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.310000000000000000e+02,2.310000000000000000e+02,1.911000000000000000e+03,1.931000000000000000e+03,1.533000000000000000e+03,1.552000000000000000e+03,1.922054738214760619e+03,1.542561337536986457e+03,1.869162694377453704e+01,2.065138558189053697e+01,6.924922013632027529e+00,5.163856029510498047e+00,3.560561895370483398e+00,8.556817770004272461e-01,6.108911335468292236e-02,5.529192835092544556e-02,-4.096939042210578918e-02,2.246873378753662109e+00,2.273536682128906250e+00,1.374843902885913849e-02,1.417101174592971802e-02,1.925000000000000000e+03,1.548000000000000000e+03,1.925000000000000000e+03,1.548000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.030000000000000000e+02,2.000000000000000000e+02,1.997000000000000000e+03,2.021000000000000000e+03,1.537000000000000000e+03,1.553000000000000000e+03,2.011973368648163841e+03,1.544406447213003503e+03,3.627334690538054929e+01,1.090211758958999866e+01,-2.555713152588026560e+00,6.043859004974365234e+00,3.263010025024414062e+00,-9.940212965011596680e-02,2.803144045174121857e-02,9.326574951410293579e-02,1.314246002584695816e-02,1.933660864830017090e+00,1.962462067604064941e+00,1.425593812018632889e-02,1.461106259375810623e-02,2.017000000000000000e+03,1.542000000000000000e+03,2.017000000000000000e+03,1.542000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,6.740000000000000000e+03,6.686000000000000000e+03,6.940000000000000000e+02,1.002000000000000000e+03,1.490000000000000000e+03,1.554000000000000000e+03,8.436675669041411538e+02,1.526661235723926666e+03,7.206302840970169200e+03,1.879884496958084128e+02,4.427249045525777547e+02,8.505363464355468750e+01,1.265586853027343750e+01,6.274984031915664673e-02,1.622413401491940022e-04,6.219319533556699753e-03,-7.641775882802903652e-04,7.362319183349609375e+01,7.416168212890625000e+01,2.415044978260993958e-02,2.460893616080284119e-02,8.560000000000000000e+02,1.537000000000000000e+03,8.560000000000000000e+02,1.537000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.220000000000000000e+02,5.170000000000000000e+02,1.109000000000000000e+03,1.140000000000000000e+03,1.529000000000000000e+03,1.554000000000000000e+03,1.126182319313341850e+03,1.541710723974039411e+03,4.994009580669973047e+01,3.805219211990632289e+01,1.530752654863269413e+01,7.772850036621093750e+00,5.251199245452880859e+00,6.002072095870971680e-01,2.284031733870506287e-02,2.997587248682975769e-02,-1.837627403438091278e-02,5.438775062561035156e+00,5.474289417266845703e+00,1.614265330135822296e-02,1.655970141291618347e-02,1.125000000000000000e+03,1.535000000000000000e+03,1.125000000000000000e+03,1.535000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,9.000000000000000000e+02,8.940000000000000000e+02,1.143000000000000000e+03,1.206000000000000000e+03,1.529000000000000000e+03,1.556000000000000000e+03,1.177470982973193941e+03,1.544573109056827661e+03,2.518622669677133672e+02,3.452556944093313973e+01,2.472233984634954140e+01,1.595741176605224609e+01,5.634611606597900391e+00,1.118476241827011108e-01,4.270591307431459427e-03,3.115374408662319183e-02,-6.115989293903112411e-03,1.077877140045166016e+01,1.086672878265380859e+01,2.524051815271377563e-02,2.566435746848583221e-02,1.184000000000000000e+03,1.550000000000000000e+03,1.184000000000000000e+03,1.550000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.450000000000000000e+02,1.450000000000000000e+02,3.110000000000000000e+02,3.350000000000000000e+02,1.548000000000000000e+03,1.557000000000000000e+03,3.218939870505930116e+02,1.552025266172433021e+03,4.402893564320444852e+01,4.271565060940453407e+00,7.000752760458041735e+00,6.725002288818359375e+00,1.753523826599121094e+00,1.693050563335418701e-01,3.071700036525726318e-02,3.166138827800750732e-01,-1.006854027509689331e-01,1.345273137092590332e+00,1.371651768684387207e+00,1.236300449818372726e-02,1.266944780945777893e-02,3.160000000000000000e+02,1.551000000000000000e+03,3.150000000000000000e+02,1.551000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.500000000000000000e+02,1.490000000000000000e+02,3.550000000000000000e+02,3.770000000000000000e+02,1.542000000000000000e+03,1.557000000000000000e+03,3.678804042848564109e+02,1.550521325002141793e+03,3.945960274420508540e+01,1.923651012500072000e+01,-1.957650686081467484e+01,7.168105602264404297e+00,2.704510688781738281e+00,-5.470123291015625000e-01,5.118469521403312683e-02,1.049944981932640076e-01,1.041787266731262207e-01,1.294355630874633789e+00,1.319175362586975098e+00,1.108143478631973267e-02,1.136821787804365158e-02,3.730000000000000000e+02,1.546000000000000000e+03,3.730000000000000000e+02,1.546000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.702000000000000000e+03,1.694000000000000000e+03,1.273000000000000000e+03,1.356000000000000000e+03,1.509000000000000000e+03,1.560000000000000000e+03,1.305985906732477588e+03,1.537231314383928066e+03,2.934821949005722672e+02,1.471655727635945823e+02,8.232241802796181673e+01,1.817845344543457031e+01,1.049721908569335938e+01,4.221352636814117432e-01,4.041512031108140945e-03,8.059709332883358002e-03,-4.521533381193876266e-03,2.174460983276367188e+01,2.187817001342773438e+01,3.699376806616783142e-02,3.762775287032127380e-02,1.305000000000000000e+03,1.539000000000000000e+03,1.305000000000000000e+03,1.539000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,3.890000000000000000e+02,3.880000000000000000e+02,1.635000000000000000e+03,1.660000000000000000e+03,1.528000000000000000e+03,1.561000000000000000e+03,1.647909910090173980e+03,1.541674900319786957e+03,2.803648776490470595e+01,8.391271750392132844e+01,3.005724589406023028e+01,9.849410057067871094e+00,3.865012645721435547e+00,1.159835577011108398e+00,5.790359154343605042e-02,1.934645138680934906e-02,-4.148173332214355469e-02,4.615560531616210938e+00,4.664041042327880859e+00,2.157291211187839508e-02,2.193081192672252655e-02,1.646000000000000000e+03,1.538000000000000000e+03,1.646000000000000000e+03,1.538000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,6.030000000000000000e+02,5.990000000000000000e+02,1.941000000000000000e+03,1.987000000000000000e+03,1.534000000000000000e+03,1.562000000000000000e+03,1.959671485993383840e+03,1.546155735244796688e+03,1.025219223617858120e+02,3.932868661772297969e+01,2.767064047508227986e+00,1.013128089904785156e+01,6.261609554290771484e+00,4.367591813206672668e-02,9.772568941116333008e-03,2.547510899603366852e-02,-1.375145046040415764e-03,7.074013233184814453e+00,7.140068054199218750e+00,2.489371411502361298e-02,2.564967051148414612e-02,1.961000000000000000e+03,1.553000000000000000e+03,1.961000000000000000e+03,1.553000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,7.400000000000000000e+01,7.400000000000000000e+01,1.989000000000000000e+03,2.000000000000000000e+03,1.554000000000000000e+03,1.562000000000000000e+03,1.994804172714298602e+03,1.558203844304020095e+03,6.878640717895656564e+00,4.079966671189183103e+00,9.422485074683812911e-01,2.676995754241943359e+00,1.947383284568786621e+00,2.963088452816009521e-01,1.501268595457077026e-01,2.531071603298187256e-01,-6.934214383363723755e-02,7.476803064346313477e-01,7.642857432365417480e-01,1.426970772445201874e-02,1.475930213928222656e-02,1.995000000000000000e+03,1.558000000000000000e+03,1.995000000000000000e+03,1.558000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.280000000000000000e+02,1.270000000000000000e+02,4.170000000000000000e+02,4.380000000000000000e+02,1.555000000000000000e+03,1.564000000000000000e+03,4.279717931943711164e+02,1.558651346276378490e+03,3.892000034532478026e+01,4.861291117404576312e+00,1.652814705367973147e+00,6.244999885559082031e+00,2.186611652374267578e+00,4.837687686085700989e-02,2.607014589011669159e-02,2.087202817201614380e-01,-1.772743836045265198e-02,1.070167422294616699e+00,1.087957501411437988e+00,1.010496914386749268e-02,1.031278166919946671e-02,4.220000000000000000e+02,1.558000000000000000e+03,4.220000000000000000e+02,1.558000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,3.550000000000000000e+02,3.530000000000000000e+02,1.218000000000000000e+03,1.255000000000000000e+03,1.511000000000000000e+03,1.533000000000000000e+03,1.238354950796904632e+03,1.518349577867285689e+03,6.421258565117727812e+01,1.877086857694929733e+01,3.227432182865527466e+00,8.027494430541992188e+00,4.306133747100830078e+00,7.055156677961349487e-02,1.570902764797210693e-02,5.373844131827354431e-02,-5.401968490332365036e-03,3.805802583694458008e+00,3.849372863769531250e+00,1.872352883219718933e-02,1.908859051764011383e-02,1.239000000000000000e+03,1.519000000000000000e+03,1.239000000000000000e+03,1.519000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,7.130000000000000000e+02,7.100000000000000000e+02,1.210000000000000000e+03,1.253000000000000000e+03,1.532000000000000000e+03,1.564000000000000000e+03,1.232646655820205524e+03,1.550068099449855254e+03,1.311127857548544853e+02,4.475949213835986029e+01,-4.252294699422520807e+00,1.145956707000732422e+01,6.674623489379882812e+00,-4.908470436930656433e-02,7.650594227015972137e-03,2.241068147122859955e-02,1.453661709092557430e-03,8.119873046875000000e+00,8.199561119079589844e+00,1.857998408377170563e-02,1.885046623647212982e-02,1.237000000000000000e+03,1.555000000000000000e+03,1.238000000000000000e+03,1.556000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.940000000000000000e+02,1.850000000000000000e+02,6.500000000000000000e+01,7.900000000000000000e+01,1.550000000000000000e+03,1.565000000000000000e+03,7.201451573958718200e+01,1.558145105978499714e+03,8.100833562207711225e+00,8.618108989282347920e+00,4.364420104847326343e-01,2.977715969085693359e+00,2.802168846130371094e+00,1.052880287170410156e+00,1.237818151712417603e-01,1.163521930575370789e-01,-1.253722514957189560e-02,1.033633422851562500e+01,1.041221618652343750e+01,1.764972209930419922e-01,1.861083656549453735e-01,7.200000000000000000e+01,1.558000000000000000e+03,7.200000000000000000e+01,1.558000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.220000000000000000e+02,1.210000000000000000e+02,4.550000000000000000e+02,4.730000000000000000e+02,1.554000000000000000e+03,1.565000000000000000e+03,4.639298876803377993e+02,1.558717597895484232e+03,1.804766856845094480e+01,6.747439264450697749e+00,5.206119496072105335e+00,4.481125831604003906e+00,2.171317577362060547e+00,3.722616136074066162e-01,7.127185165882110596e-02,1.906339079141616821e-01,-1.099824011325836182e-01,1.095918893814086914e+00,1.111443161964416504e+00,1.223183516412973404e-02,1.254596002399921417e-02,4.650000000000000000e+02,1.559000000000000000e+03,4.650000000000000000e+02,1.559000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.530000000000000000e+02,2.510000000000000000e+02,3.810000000000000000e+02,4.080000000000000000e+02,1.552000000000000000e+03,1.566000000000000000e+03,3.981079832206842184e+02,1.558901452426088326e+03,3.906155366546630603e+01,1.188783185052718494e+01,1.543521974679777031e+00,6.256912231445312500e+00,3.435176610946655273e+00,5.655952170491218567e-02,2.573264576494693756e-02,8.455344289541244507e-02,-6.682279054075479507e-03,2.774759531021118164e+00,2.810511112213134766e+00,2.013783156871795654e-02,2.068166248500347137e-02,4.020000000000000000e+02,1.560000000000000000e+03,4.020000000000000000e+02,1.560000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.210000000000000000e+02,5.150000000000000000e+02,7.800000000000000000e+01,1.110000000000000000e+02,1.534000000000000000e+03,1.567000000000000000e+03,9.652408364496770332e+01,1.546807405961865925e+03,6.459447166303300492e+01,8.152384790054952646e+01,2.700411143032084738e+01,1.006771373748779297e+01,6.690251350402832031e+00,9.372774362564086914e-01,1.796958781778812408e-02,1.423799339681863785e-02,-1.190455909818410873e-02,5.315001964569091797e+00,5.373164176940917969e+00,1.660909689962863922e-02,1.702679321169853210e-02,8.500000000000000000e+01,1.540000000000000000e+03,8.500000000000000000e+01,1.540000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.049000000000000000e+03,1.042000000000000000e+03,1.377000000000000000e+03,1.455000000000000000e+03,1.537000000000000000e+03,1.567000000000000000e+03,1.420844153279317425e+03,1.553258955527807757e+03,4.186404713422459736e+02,4.730782118773760203e+01,4.653202102431566800e+01,2.060054969787597656e+01,6.447142601013183594e+00,1.227818801999092102e-01,2.681888872757554054e-03,2.373280376195907593e-02,-5.275817122310400009e-03,1.069338893890380859e+01,1.076972770690917969e+01,1.986780017614364624e-02,2.027743868529796600e-02,1.413000000000000000e+03,1.552000000000000000e+03,1.413000000000000000e+03,1.552000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.480000000000000000e+02,2.470000000000000000e+02,5.420000000000000000e+02,5.650000000000000000e+02,1.549000000000000000e+03,1.569000000000000000e+03,5.532836976967655573e+02,1.561357378227264007e+03,4.337278090735300395e+01,2.275908446976620780e+01,-1.345504306880026490e+01,7.072124958038330078e+00,4.014587402343750000e+00,-4.585601389408111572e-01,2.823404408991336823e-02,5.380660295486450195e-02,3.338361531496047974e-02,2.389409065246582031e+00,2.425918102264404297e+00,1.371176540851593018e-02,1.397465448826551437e-02,5.500000000000000000e+02,1.565000000000000000e+03,5.510000000000000000e+02,1.566000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.200000000000000000e+02,1.200000000000000000e+02,6.120000000000000000e+02,6.250000000000000000e+02,1.559000000000000000e+03,1.571000000000000000e+03,6.188991476948004902e+02,1.565019661769464392e+03,9.676580186780689985e+00,8.985735499896918554e+00,-2.211140956985282457e+00,3.401340484619140625e+00,2.663305997848510742e+00,-7.079148888587951660e-01,1.094992905855178833e-01,1.179178506135940552e-01,5.388949066400527954e-02,1.122454524040222168e+00,1.137050628662109375e+00,1.316291559487581253e-02,1.354290824383497238e-02,6.180000000000000000e+02,1.567000000000000000e+03,6.180000000000000000e+02,1.567000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.000000000000000000e+02,9.900000000000000000e+01,5.120000000000000000e+02,5.230000000000000000e+02,1.557000000000000000e+03,1.572000000000000000e+03,5.175537294988839676e+02,1.565087003742752131e+03,6.944302862357112360e+00,1.538347460609864470e+01,6.353631649620240296e+00,4.334864139556884766e+00,1.880619764328002930e+00,1.078517556190490723e+00,2.314736098051071167e-01,1.044902279973030090e-01,-1.912049204111099243e-01,8.627638816833496094e-01,8.779340982437133789e-01,1.174303237348794937e-02,1.216663327068090439e-02,5.190000000000000000e+02,1.569000000000000000e+03,5.190000000000000000e+02,1.569000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.648000000000000000e+03,1.631000000000000000e+03,1.461000000000000000e+03,1.571000000000000000e+03,1.521000000000000000e+03,1.572000000000000000e+03,1.515157885005007302e+03,1.555211641990790213e+03,1.112632092620167896e+03,7.854684078430250338e+01,1.598307772180089614e+02,3.371605682373046875e+01,7.376079082489013672e+00,1.499035656452178955e-01,1.270000939257442951e-03,1.798982359468936920e-02,-5.168514326214790344e-03,1.735051918029785156e+01,1.751869773864746094e+01,2.064196765422821045e-02,2.125118114054203033e-02,1.557000000000000000e+03,1.555000000000000000e+03,1.557000000000000000e+03,1.555000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.390000000000000000e+02,2.390000000000000000e+02,6.660000000000000000e+02,6.940000000000000000e+02,1.565000000000000000e+03,1.575000000000000000e+03,6.785956917312583982e+02,1.570398481614704679e+03,5.491717342022826642e+01,6.445373553227078389e+00,-3.685246395481556192e-02,7.410614013671875000e+00,2.538768529891967773e+00,-7.602861151099205017e-04,1.820931024849414825e-02,1.551506370306015015e-01,2.082293358398601413e-04,2.567693471908569336e+00,2.604520797729492188e+00,1.762472279369831085e-02,1.806375570595264435e-02,6.750000000000000000e+02,1.569000000000000000e+03,6.750000000000000000e+02,1.569000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.690000000000000000e+02,5.650000000000000000e+02,1.614000000000000000e+03,1.657000000000000000e+03,1.555000000000000000e+03,1.576000000000000000e+03,1.633952839840161232e+03,1.565767964324560808e+03,1.175151370630146630e+02,2.449989490347299181e+01,2.822257169414723421e+01,1.119859600067138672e+01,4.075105190277099609e+00,2.727159857749938965e-01,1.176411937922239304e-02,5.642726644873619080e-02,-2.710327506065368652e-02,5.912564277648925781e+00,5.963339328765869141e+00,1.577216573059558868e-02,1.604408212006092072e-02,1.640000000000000000e+03,1.565000000000000000e+03,1.640000000000000000e+03,1.565000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.810000000000000000e+02,1.800000000000000000e+02,1.929000000000000000e+03,1.957000000000000000e+03,1.562000000000000000e+03,1.576000000000000000e+03,1.941961576362455389e+03,1.569551454862179526e+03,5.802802003608968562e+01,8.911155389874330979e+00,1.106267507895823599e+01,7.772045135498046875e+00,2.556265354156494141e+00,2.116196155548095703e-01,2.257623709738254547e-02,1.470128595829010010e-01,-5.605414137244224548e-02,1.603200793266296387e+00,1.630920886993408203e+00,1.262268424034118652e-02,1.302990037947893143e-02,1.941000000000000000e+03,1.567000000000000000e+03,1.941000000000000000e+03,1.567000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.540000000000000000e+02,2.500000000000000000e+02,7.180000000000000000e+02,7.420000000000000000e+02,1.563000000000000000e+03,1.577000000000000000e+03,7.284846686291748483e+02,1.570260322073214638e+03,2.954496790024178665e+01,8.964625103721729715e+00,1.599457323721082957e+00,5.446882724761962891e+00,2.973392248153686523e+00,7.710074633359909058e-02,3.417682275176048279e-02,1.126375198364257812e-01,-1.219557318836450577e-02,3.523563861846923828e+00,3.558889865875244141e+00,3.002703562378883362e-02,3.100039809942245483e-02,7.280000000000000000e+02,1.569000000000000000e+03,7.280000000000000000e+02,1.569000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.060000000000000000e+02,5.040000000000000000e+02,1.565000000000000000e+03,1.609000000000000000e+03,1.545000000000000000e+03,1.578000000000000000e+03,1.587578706795401104e+03,1.562733146752526864e+03,1.127129177148066219e+02,4.378642487444096787e+01,-2.384128489091909842e+01,1.096155929565429688e+01,6.028562068939208984e+00,-3.025968670845031738e-01,1.002691499888896942e-02,2.581080608069896698e-02,1.091911736875772476e-02,4.606294155120849609e+00,4.663958549499511719e+00,1.535700447857379913e-02,1.587273180484771729e-02,1.579000000000000000e+03,1.567000000000000000e+03,1.579000000000000000e+03,1.567000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,3.050000000000000000e+02,3.050000000000000000e+02,7.480000000000000000e+02,7.820000000000000000e+02,1.554000000000000000e+03,1.580000000000000000e+03,7.668016030456025192e+02,1.569252959624376899e+03,7.955115883533238730e+01,3.560735197641469085e+01,-2.946366032812630920e+01,9.712541580200195312e+00,4.563446998596191406e+00,-4.650171697139739990e-01,1.812541298568248749e-02,4.049437865614891052e-02,2.999610826373100281e-02,2.767940521240234375e+00,2.813115835189819336e+00,1.322603411972522736e-02,1.362802833318710327e-02,7.600000000000000000e+02,1.571000000000000000e+03,7.600000000000000000e+02,1.571000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,7.800000000000000000e+01,7.800000000000000000e+01,3.320000000000000000e+02,3.390000000000000000e+02,1.566000000000000000e+03,1.582000000000000000e+03,3.353515646907135874e+02,1.573982526720886199e+03,2.538074765792677212e+00,2.356232714362054281e+01,-3.249503350327902496e+00,4.904397487640380859e+00,1.430835127830505371e+00,-1.420895218849182129e+00,4.784843325614929199e-01,5.154113098978996277e-02,1.319764703512191772e-01,6.625540852546691895e-01,6.809400320053100586e-01,1.106294058263301849e-02,1.156461145728826523e-02,3.360000000000000000e+02,1.569000000000000000e+03,3.360000000000000000e+02,1.569000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,2.140000000000000000e+02,2.130000000000000000e+02,7.870000000000000000e+02,8.070000000000000000e+02,1.568000000000000000e+03,1.582000000000000000e+03,7.983078910725471360e+02,1.575445650500524152e+03,1.805418987927106400e+01,1.123631900250872206e+01,1.940582696116933903e+00,4.309041976928710938e+00,3.274548292160034180e+00,2.587562501430511475e-01,5.643646791577339172e-02,9.068047255277633667e-02,-1.949386298656463623e-02,2.832712411880493164e+00,2.865862369537353516e+00,2.389983646571636200e-02,2.442555315792560577e-02,7.990000000000000000e+02,1.577000000000000000e+03,7.990000000000000000e+02,1.577000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.910000000000000000e+03,1.892000000000000000e+03,1.666000000000000000e+03,1.762000000000000000e+03,1.523000000000000000e+03,1.578000000000000000e+03,1.709213148700737520e+03,1.555579170186100555e+03,3.129261394082400329e+02,1.402487844284669336e+02,4.567470234868733314e+01,1.800730895996093750e+01,1.135393047332763672e+01,2.432957589626312256e-01,3.355127060785889626e-03,7.486032787710428238e-03,-2.185322809964418411e-03,2.024111366271972656e+01,2.036241531372070312e+01,3.140468522906303406e-02,3.233685716986656189e-02,1.714000000000000000e+03,1.545000000000000000e+03,1.714000000000000000e+03,1.545000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.607000000000000000e+03,1.602000000000000000e+03,1.708000000000000000e+03,1.787000000000000000e+03,1.508000000000000000e+03,1.582000000000000000e+03,1.756821773266596438e+03,1.549108728931542373e+03,2.470023205950037664e+02,2.624485400455787385e+02,1.844137572645033742e+02,2.095950508117675781e+01,8.375560760498046875e+00,8.063255548477172852e-01,8.516365662217140198e-03,8.015140891075134277e-03,-1.196832675486803055e-02,2.013369560241699219e+01,2.025980567932128906e+01,2.516895905137062073e-02,2.572991885244846344e-02,1.760000000000000000e+03,1.551000000000000000e+03,1.760000000000000000e+03,1.551000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,9.100000000000000000e+01,9.100000000000000000e+01,9.010000000000000000e+02,9.130000000000000000e+02,1.574000000000000000e+03,1.583000000000000000e+03,9.071436338590341393e+02,1.578047199993935919e+03,8.581856135487264226e+00,5.174661934986332312e+00,-4.851394412575871229e-02,2.929598331451416016e+00,2.274636507034301758e+00,-1.423483155667781830e-02,1.165310814976692200e-01,1.932595819234848022e-01,2.185024786740541458e-03,9.289628863334655762e-01,9.502646923065185547e-01,1.431957259774208069e-02,1.469385065138339996e-02,9.070000000000000000e+02,1.578000000000000000e+03,9.070000000000000000e+02,1.578000000000000000e+03,0.000000000000000000e+00
