#title
#, npix-1?, npix-2?, , , , , x, y, , , , a, b, theta, , , , , , , , , , , ,
#, , , , , , , pix, pix, , , , pix, pix, rad, , , , , , , , , , , ,
7.000000216066837311e-03,9.100000000000000000e+01,9.000000000000000000e+01,9.690000000000000000e+02,9.820000000000000000e+02,1.864000000000000000e+03,1.871000000000000000e+03,9.759420104754674412e+02,1.867730184284696634e+03,1.114178462714924933e+01,4.121879031599343435e+00,-1.065185413128368452e+00,3.361525535583496094e+00,1.990931749343872070e+00,-1.473212242126464844e-01,9.202580899000167847e-02,2.487534731626510620e-01,4.756303876638412476e-02,8.313264250755310059e-01,8.426596522331237793e-01,1.215912587940692902e-02,1.247778628021478653e-02,9.770000000000000000e+02,1.867000000000000000e+03,9.770000000000000000e+02,1.867000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.290000000000000000e+02,1.290000000000000000e+02,7.000000000000000000e+02,7.130000000000000000e+02,1.846000000000000000e+03,1.858000000000000000e+03,7.071991220956640518e+02,1.851122779175568439e+03,1.024833803184135661e+01,8.982649595796353026e+00,-3.695031675196247534e-02,3.201470851898193359e+00,2.996927022933959961e+00,-2.916074171662330627e-02,9.757824242115020752e-02,1.113273799419403076e-01,8.027802687138319016e-04,1.261817574501037598e+00,1.272676587104797363e+00,1.336733717471361160e-02,1.366943959146738052e-02,7.070000000000000000e+02,1.850000000000000000e+03,7.070000000000000000e+02,1.850000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,5.060000000000000000e+02,5.020000000000000000e+02,6.880000000000000000e+02,7.370000000000000000e+02,1.855000000000000000e+03,1.873000000000000000e+03,7.137100677323055606e+02,1.862660443235855382e+03,1.558012658483394262e+02,1.440540504599266569e+01,1.897825965113887037e+01,1.258190155029296875e+01,3.449990749359130859e+00,1.311293393373489380e-01,7.645344827324151993e-03,8.268801867961883545e-02,-2.014457061886787415e-02,4.889352321624755859e+00,4.928127765655517578e+00,1.805923320353031158e-02,1.869221404194831848e-02,7.220000000000000000e+02,1.862000000000000000e+03,7.220000000000000000e+02,1.862000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.225000000000000000e+03,1.213000000000000000e+03,4.160000000000000000e+02,5.220000000000000000e+02,1.820000000000000000e+03,1.868000000000000000e+03,4.470688704771999369e+02,1.837846458330038558e+03,1.140004785468479440e+02,5.478521538943391533e+01,2.814548920285585609e+01,1.119122695922851562e+01,6.598646640777587891e+00,3.800432384014129639e-01,1.004611700773239136e-02,2.090458385646343231e-02,-1.032223273068666458e-02,2.982285690307617188e+01,2.988687133789062500e+01,1.079424396157264709e-01,1.099830418825149536e-01,4.480000000000000000e+02,1.838000000000000000e+03,4.480000000000000000e+02,1.838000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.185000000000000000e+03,1.178000000000000000e+03,4.640000000000000000e+02,5.210000000000000000e+02,1.828000000000000000e+03,1.871000000000000000e+03,4.793756358010433019e+02,1.845482697863218391e+03,2.403786910245360104e+02,7.546003232845248476e+01,6.679088262577442947e+01,1.624915885925292969e+01,7.197469234466552734e+00,3.404001295566558838e-01,5.516906268894672394e-03,1.757415942847728729e-02,-9.766204282641410828e-03,1.555635261535644531e+01,1.560841655731201172e+01,2.647030726075172424e-02,2.680405415594577789e-02,4.790000000000000000e+02,1.844000000000000000e+03,4.780000000000000000e+02,1.843000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.870000000000000000e+02,2.860000000000000000e+02,4.650000000000000000e+02,4.880000000000000000e+02,1.854000000000000000e+03,1.874000000000000000e+03,4.783674959877062065e+02,1.862688712464739865e+03,2.911316621131032889e+01,2.045002021193539576e+01,-1.126254130995859271e+01,6.070286750793457031e+00,3.565782546997070312e+00,-6.018179655075073242e-01,4.364812746644020081e-02,6.213857606053352356e-02,4.807709902524948120e-02,4.609005928039550781e+00,4.640795230865478516e+00,3.953744471073150635e-02,4.129234701395034790e-02,4.790000000000000000e+02,1.863000000000000000e+03,4.790000000000000000e+02,1.863000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.130000000000000000e+02,2.130000000000000000e+02,3.540000000000000000e+02,3.790000000000000000e+02,1.827000000000000000e+03,1.854000000000000000e+03,3.695287613721418438e+02,1.837653698013745725e+03,1.875479465273542701e+01,3.868575688460126116e+01,-1.470122332780874785e+01,6.817684173583984375e+00,3.310549259185791016e+00,-1.083256602287292480e+00,7.594116777181625366e-02,3.681616112589836121e-02,5.771778523921966553e-02,2.101538896560668945e+00,2.131901502609252930e+00,1.492683868855237961e-02,1.537948194891214371e-02,3.680000000000000000e+02,1.842000000000000000e+03,3.680000000000000000e+02,1.842000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.087000000000000000e+03,1.078000000000000000e+03,3.470000000000000000e+02,4.470000000000000000e+02,1.820000000000000000e+03,1.870000000000000000e+03,3.987175800870394937e+02,1.848780590714924529e+03,4.206754760048415847e+02,9.289323692328139259e+01,5.362600303507406352e+00,2.051251220703125000e+01,9.633562088012695312e+00,1.635441742837429047e-02,2.378879813477396965e-03,1.077297423034906387e-02,-2.746590180322527885e-04,1.141186141967773438e+01,1.151815319061279297e+01,2.067916095256805420e-02,2.129400894045829773e-02,4.040000000000000000e+02,1.842000000000000000e+03,4.040000000000000000e+02,1.842000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,3.090000000000000000e+02,3.080000000000000000e+02,5.570000000000000000e+02,5.900000000000000000e+02,1.852000000000000000e+03,1.869000000000000000e+03,5.765089474440508184e+02,1.856478399940821191e+03,8.745888752268933786e+01,1.648055548778849300e+01,-7.629163943922051772e+00,9.395193099975585938e+00,3.958508491516113281e+00,-1.058745235204696655e-01,1.191508769989013672e-02,6.323090195655822754e-02,1.103144418448209763e-02,3.038233280181884766e+00,3.069001436233520508e+00,1.659270375967025757e-02,1.707605086266994476e-02,5.760000000000000000e+02,1.857000000000000000e+03,5.760000000000000000e+02,1.857000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.042000000000000000e+03,1.040000000000000000e+03,5.860000000000000000e+02,6.340000000000000000e+02,1.831000000000000000e+03,1.867000000000000000e+03,6.088049619573941982e+02,1.843198954202802497e+03,8.082921106867047456e+01,6.703327456910352566e+01,1.532947076339428349e+01,9.525817871093750000e+00,7.557862758636474609e+00,5.739791393280029297e-01,1.293266285210847855e-02,1.559429895132780075e-02,-5.914998706430196762e-03,1.676809883117675781e+01,1.682883262634277344e+01,1.070042178034782410e-01,1.123303920030593872e-01,6.070000000000000000e+02,1.839000000000000000e+03,6.070000000000000000e+02,1.839000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.800000000000000000e+02,1.780000000000000000e+02,6.220000000000000000e+02,6.450000000000000000e+02,1.831000000000000000e+03,1.842000000000000000e+03,6.365482482448873043e+02,1.836258001701635976e+03,3.394636351516857076e+01,7.193516851825471292e+00,-3.872669995350506156e+00,5.873302459716796875e+00,2.577634334564208984e+00,-1.409048140048980713e-01,3.138585016131401062e-02,1.481105238199234009e-01,3.379349783062934875e-02,1.784350514411926270e+00,1.809669375419616699e+00,1.543578971177339554e-02,1.584259793162345886e-02,6.400000000000000000e+02,1.835000000000000000e+03,6.400000000000000000e+02,1.835000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,3.560000000000000000e+02,3.520000000000000000e+02,5.370000000000000000e+02,5.640000000000000000e+02,1.851000000000000000e+03,1.875000000000000000e+03,5.449551235239290463e+02,1.867750323692366237e+03,7.462012661706785366e+01,6.085470684102421046e+01,-2.106470050803793015e+00,8.656515121459960938e+00,7.780718326568603516e+00,-1.485000997781753540e-01,1.341431774199008942e-02,1.644865609705448151e-02,9.286663262173533440e-04,3.218455314636230469e+00,3.252129554748535156e+00,1.274558342993259430e-02,1.302316505461931229e-02,5.450000000000000000e+02,1.868000000000000000e+03,5.450000000000000000e+02,1.868000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.830000000000000000e+02,2.810000000000000000e+02,1.279000000000000000e+03,1.306000000000000000e+03,1.859000000000000000e+03,1.878000000000000000e+03,1.292050274113385967e+03,1.869744990538155207e+03,3.548970252441066009e+01,1.630836649114291959e+01,6.422519190860384697e+00,6.118949890136718750e+00,3.788999795913696289e+00,2.950371801853179932e-01,3.033943474292755127e-02,6.602362543344497681e-02,-2.389639802277088165e-02,2.835928678512573242e+00,2.865091800689697266e+00,1.579858362674713135e-02,1.615831069648265839e-02,1.289000000000000000e+03,1.870000000000000000e+03,1.289000000000000000e+03,1.870000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,5.250000000000000000e+02,5.190000000000000000e+02,6.370000000000000000e+02,6.610000000000000000e+02,1.847000000000000000e+03,1.882000000000000000e+03,6.491087354320510485e+02,1.867028903173014442e+03,2.679161976043184268e+01,6.427513227503766302e+01,-1.837219580011688436e+01,8.472202301025390625e+00,4.391872882843017578e+00,-1.183075785636901855e+00,4.642488807439804077e-02,1.935115270316600800e-02,2.653987891972064972e-02,7.403612613677978516e+00,7.442595481872558594e+00,3.161311894655227661e-02,3.292491286993026733e-02,6.480000000000000000e+02,1.876000000000000000e+03,6.480000000000000000e+02,1.876000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.860000000000000000e+02,1.820000000000000000e+02,6.540000000000000000e+02,6.690000000000000000e+02,1.870000000000000000e+03,1.885000000000000000e+03,6.621610719036657429e+02,1.877767559557780714e+03,9.200276238469967893e+00,1.006701467792696292e+01,-1.502552330536865099e+00,3.346258401870727539e+00,2.840747117996215820e+00,-9.257987737655639648e-01,1.114080399274826050e-01,1.018161550164222717e-01,3.325641527771949768e-02,4.729070663452148438e+00,4.768923759460449219e+00,6.999599188566207886e-02,7.352044433355331421e-02,6.630000000000000000e+02,1.877000000000000000e+03,6.630000000000000000e+02,1.877000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.020000000000000000e+02,2.020000000000000000e+02,1.481000000000000000e+03,1.511000000000000000e+03,1.874000000000000000e+03,1.885000000000000000e+03,1.494426054550166100e+03,1.879123690770686153e+03,6.440676803341386858e+01,6.286147426755903211e+00,6.500698614395759023e-01,8.025835990905761719e+00,2.505768775939941406e+00,1.118297502398490906e-02,1.554254163056612015e-02,1.592461615800857544e-01,-3.214604221284389496e-03,1.769454479217529297e+00,1.795356273651123047e+00,1.201272569596767426e-02,1.239955238997936249e-02,1.486000000000000000e+03,1.877000000000000000e+03,1.486000000000000000e+03,1.877000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.140000000000000000e+02,1.130000000000000000e+02,1.508000000000000000e+03,1.526000000000000000e+03,1.875000000000000000e+03,1.885000000000000000e+03,1.518552397161539147e+03,1.880223584144906908e+03,1.352470851792577378e+01,6.330164624140657281e+00,3.299064541705263309e+00,3.848173618316650391e+00,2.246426820755004883e+00,3.710918426513671875e-01,8.470736443996429443e-02,1.809814572334289551e-01,-8.829314261674880981e-02,1.072323799133300781e+00,1.086057901382446289e+00,1.326066441833972931e-02,1.360515132546424866e-02,1.519000000000000000e+03,1.880000000000000000e+03,1.519000000000000000e+03,1.880000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.110000000000000000e+02,1.100000000000000000e+02,1.585000000000000000e+03,1.598000000000000000e+03,1.876000000000000000e+03,1.886000000000000000e+03,1.590766747776297962e+03,1.881178487924464434e+03,1.054255083911809265e+01,6.175728571141938517e+00,4.351541335476092343e-01,3.253535270690917969e+00,2.476446628570556641e+00,9.836126118898391724e-02,9.513038396835327148e-02,1.623965203762054443e-01,-1.340615190565586090e-02,1.061293840408325195e+00,1.076595902442932129e+00,1.309585478156805038e-02,1.336522772908210754e-02,1.590000000000000000e+03,1.881000000000000000e+03,1.590000000000000000e+03,1.880000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,9.200000000000000000e+01,9.200000000000000000e+01,7.460000000000000000e+02,7.530000000000000000e+02,1.871000000000000000e+03,1.888000000000000000e+03,7.493607556563470098e+02,1.880914789300753682e+03,3.309084193223473136e+00,1.782924782838652789e+01,1.488100415362744400e+00,4.240304946899414062e+00,1.777117133140563965e+00,1.469711303710937500e+00,3.139834403991699219e-01,5.827489867806434631e-02,-5.241262912750244141e-02,7.716956734657287598e-01,7.820525765419006348e-01,1.097439881414175034e-02,1.127895154058933258e-02,7.500000000000000000e+02,1.883000000000000000e+03,7.500000000000000000e+02,1.883000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,1.110000000000000000e+02,1.090000000000000000e+02,1.418000000000000000e+03,1.430000000000000000e+03,1.872000000000000000e+03,1.883000000000000000e+03,1.423394264830842531e+03,1.876433154236808605e+03,1.012832278223856974e+01,6.810573079727596735e+00,6.046097388154407781e-01,3.199229478836059570e+00,2.589174985885620117e+00,1.747534424066543579e-01,9.925904870033264160e-02,1.476127803325653076e-01,-1.762347668409347534e-02,1.014515519142150879e+00,1.026979804039001465e+00,1.177655905485153198e-02,1.203217636793851852e-02,1.422000000000000000e+03,1.875000000000000000e+03,1.422000000000000000e+03,1.875000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.230000000000000000e+02,2.180000000000000000e+02,1.397000000000000000e+03,1.422000000000000000e+03,1.869000000000000000e+03,1.888000000000000000e+03,1.408311158958900023e+03,1.878469758564046288e+03,3.911822683592617977e+01,2.225105275762919632e+01,2.388358265278817782e+01,7.484216213226318359e+00,2.314256906509399414e+00,6.156757473945617676e-01,7.417111098766326904e-02,1.303957402706146240e-01,-1.592258960008621216e-01,2.018636941909790039e+00,2.039744138717651367e+00,1.351981423795223236e-02,1.377411466091871262e-02,1.406000000000000000e+03,1.877000000000000000e+03,1.406000000000000000e+03,1.877000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.560000000000000000e+02,1.550000000000000000e+02,8.240000000000000000e+02,8.410000000000000000e+02,1.875000000000000000e+03,1.890000000000000000e+03,8.325737466103219049e+02,1.882765887779002014e+03,1.833879210509383029e+01,1.367864787229709833e+01,-1.093654173018175868e+01,5.214472293853759766e+00,2.196979045867919922e+00,-6.804405450820922852e-01,1.042246744036674500e-01,1.397327184677124023e-01,1.666623055934906006e-01,1.478734493255615234e+00,1.498008012771606445e+00,1.308975741267204285e-02,1.343868207186460495e-02,8.350000000000000000e+02,1.881000000000000000e+03,8.350000000000000000e+02,1.881000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,9.100000000000000000e+01,9.100000000000000000e+01,1.692000000000000000e+03,1.706000000000000000e+03,1.882000000000000000e+03,1.890000000000000000e+03,1.698909402794997504e+03,1.886019055242187733e+03,1.264941142451669265e+01,4.124908479123028826e+00,2.157862355184843040e+00,3.628294229507446289e+00,1.899947643280029297e+00,2.343266606330871582e-01,8.680126816034317017e-02,2.661840617656707764e-01,-9.081664681434631348e-02,8.113212585449218750e-01,8.258392810821533203e-01,1.069111377000808716e-02,1.085032988339662552e-02,1.698000000000000000e+03,1.886000000000000000e+03,1.698000000000000000e+03,1.886000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,7.840000000000000000e+02,7.780000000000000000e+02,1.031000000000000000e+03,1.089000000000000000e+03,1.850000000000000000e+03,1.873000000000000000e+03,1.052144672221536894e+03,1.860051962087519996e+03,2.287770964202609321e+02,1.868807567277400494e+01,-1.647602322028689059e+00,1.512580585479736328e+01,4.321475982666015625e+00,-7.841757498681545258e-03,4.373844247311353683e-03,5.354405567049980164e-02,7.712250226177275181e-04,9.645490646362304688e+00,9.704660415649414062e+00,2.518204972147941589e-02,2.584430016577243805e-02,1.061000000000000000e+03,1.859000000000000000e+03,1.061000000000000000e+03,1.859000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.590000000000000000e+02,2.560000000000000000e+02,1.032000000000000000e+03,1.057000000000000000e+03,1.869000000000000000e+03,1.888000000000000000e+03,1.041410593060524661e+03,1.874246973484403952e+03,2.898655475007257110e+01,2.203088513690669004e+01,4.177686386020937448e+00,5.562783718109130859e+00,4.480276107788085938e+00,4.382813274860382080e-01,3.546810522675514221e-02,4.666621983051300049e-02,-1.345153525471687317e-02,2.609194993972778320e+00,2.623107671737670898e+00,1.483305543661117554e-02,1.521478407084941864e-02,1.038000000000000000e+03,1.874000000000000000e+03,1.038000000000000000e+03,1.874000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.100000000000000000e+02,2.100000000000000000e+02,1.039000000000000000e+03,1.070000000000000000e+03,1.872000000000000000e+03,1.891000000000000000e+03,1.061984202986347555e+03,1.879543323694563469e+03,7.182072646939445804e+01,2.290056206423219010e+01,-2.802671103791212204e+01,9.195651054382324219e+00,3.187677383422851562e+00,-4.266233742237091064e-01,2.665216103196144104e-02,8.358649164438247681e-02,6.523616611957550049e-02,1.810427427291870117e+00,1.827690601348876953e+00,1.114609278738498688e-02,1.139331329613924026e-02,1.064000000000000000e+03,1.877000000000000000e+03,1.064000000000000000e+03,1.877000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.570000000000000000e+02,1.570000000000000000e+02,1.610000000000000000e+03,1.627000000000000000e+03,1.879000000000000000e+03,1.891000000000000000e+03,1.617675021805721599e+03,1.885038762288907037e+03,1.720258021137947679e+01,7.875402335545828691e+00,1.666646044043005759e+00,4.182277202606201172e+00,2.754367589950561523e+00,1.716145128011703491e-01,5.934762582182884216e-02,1.296355724334716797e-01,-2.511909417808055878e-02,1.596969962120056152e+00,1.617501258850097656e+00,1.462678331881761551e-02,1.506249886006116867e-02,1.614000000000000000e+03,1.884000000000000000e+03,1.614000000000000000e+03,1.884000000000000000e+03,0.000000000000000000e+00
7.000000216066837311e-03,3.600000000000000000e+02,3.570000000000000000e+02,7.740000000000000000e+02,8.050000000000000000e+02,1.854000000000000000e+03,1.878000000000000000e+03,7.867433609382547957e+02,1.864219647942546771e+03,6.769558695922222569e+01,3.010906809717272381e+01,2.736728397240568711e+01,9.060962677001953125e+00,3.962778091430664062e+00,4.845243990421295166e-01,2.335334569215774536e-02,5.250639095902442932e-02,-4.245350137352943420e-02,3.161665439605712891e+00,3.184191703796386719e+00,1.340513955801725388e-02,1.372722908854484558e-02,7.910000000000000000e+02,1.865000000000000000e+03,7.910000000000000000e+02,1.865000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,3.020000000000000000e+02,2.990000000000000000e+02,7.620000000000000000e+02,7.940000000000000000e+02,1.865000000000000000e+03,1.893000000000000000e+03,7.757151129091568009e+02,1.879723339194792970e+03,4.642822742147166082e+01,3.019192716139633603e+01,1.447417810540284222e+01,7.409820556640625000e+00,4.659904479980468750e+00,5.298225283622741699e-01,2.532336302101612091e-02,3.894149884581565857e-02,-2.428032271564006805e-02,2.821866989135742188e+00,2.854265451431274414e+00,1.465489901602268219e-02,1.494439598172903061e-02,7.750000000000000000e+02,1.880000000000000000e+03,7.760000000000000000e+02,1.880000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.110000000000000000e+02,1.110000000000000000e+02,1.268000000000000000e+03,1.283000000000000000e+03,1.872000000000000000e+03,1.884000000000000000e+03,1.275105018500281631e+03,1.878605939372721650e+03,1.549612464527626798e+01,1.054698007629679068e+01,8.814615985659060016e+00,4.709239006042480469e+00,1.966258764266967773e+00,6.485530138015747070e-01,1.230113953351974487e-01,1.807341873645782471e-01,-2.056130170822143555e-01,9.310100078582763672e-01,9.456099271774291992e-01,1.094992086291313171e-02,1.135268341749906540e-02,1.279000000000000000e+03,1.881000000000000000e+03,1.279000000000000000e+03,1.881000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,3.480000000000000000e+02,3.480000000000000000e+02,1.142000000000000000e+03,1.170000000000000000e+03,1.866000000000000000e+03,1.893000000000000000e+03,1.154611565262543081e+03,1.882405229860648888e+03,3.914640229978300567e+01,3.947957398377656091e+01,-2.482824446963840614e+01,8.008856773376464844e+00,3.805809259414672852e+00,-7.887528538703918457e-01,4.249494895339012146e-02,4.213633015751838684e-02,5.344915762543678284e-02,3.678801059722900391e+00,3.703024148941040039e+00,1.508150249719619751e-02,1.531268190592527390e-02,1.157000000000000000e+03,1.880000000000000000e+03,1.157000000000000000e+03,1.880000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.290000000000000000e+02,2.270000000000000000e+02,1.161000000000000000e+03,1.180000000000000000e+03,1.872000000000000000e+03,1.894000000000000000e+03,1.167645737401473980e+03,1.884940212834483646e+03,2.137990335092462146e+01,2.418677023826325012e+01,1.096436398294777348e+01,5.816971302032470703e+00,3.424838542938232422e+00,8.490518331527709961e-01,6.094019860029220581e-02,5.386810749769210815e-02,-5.525090917944908142e-02,2.630661487579345703e+00,2.648614406585693359e+00,1.802127063274383545e-02,1.844430156052112579e-02,1.168000000000000000e+03,1.885000000000000000e+03,1.168000000000000000e+03,1.885000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,4.140000000000000000e+02,4.110000000000000000e+02,1.114000000000000000e+03,1.147000000000000000e+03,1.872000000000000000e+03,1.891000000000000000e+03,1.136840857655182390e+03,1.884431812408429096e+03,9.931359120103104487e+01,1.964192314058487909e+01,1.733053705903387254e+00,9.967511177062988281e+00,4.427668094635009766e+00,2.173873782157897949e-02,1.008464209735393524e-02,5.099001899361610413e-02,-1.779584097675979137e-03,4.120493412017822266e+00,4.147734165191650391e+00,1.462716981768608093e-02,1.485090423375368118e-02,1.138000000000000000e+03,1.883000000000000000e+03,1.138000000000000000e+03,1.883000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.660000000000000000e+02,2.630000000000000000e+02,1.170000000000000000e+03,1.195000000000000000e+03,1.862000000000000000e+03,1.883000000000000000e+03,1.182305233624978200e+03,1.873549700095529488e+03,4.211081401524813828e+01,2.381421747796338195e+01,-2.410259670832397205e+01,7.664389610290527344e+00,2.679955959320068359e+00,-6.040184497833251953e-01,5.644504725933074951e-02,9.981209784746170044e-02,1.142571419477462769e-01,2.701798439025878906e+00,2.721798419952392578e+00,1.480630319565534592e-02,1.516308914870023727e-02,1.179000000000000000e+03,1.876000000000000000e+03,1.179000000000000000e+03,1.876000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,2.060000000000000000e+02,2.060000000000000000e+02,1.245000000000000000e+03,1.268000000000000000e+03,1.868000000000000000e+03,1.888000000000000000e+03,1.255674966106626471e+03,1.879179775119189117e+03,3.242161681970512177e+01,2.382560531151102623e+01,1.670908777190145145e+01,6.736217498779296875e+00,3.297059059143066406e+00,6.595143675804138184e-01,4.830124601721763611e-02,6.572779268026351929e-02,-6.774809956550598145e-02,1.873279213905334473e+00,1.898443460464477539e+00,1.271498668938875198e-02,1.297418400645256042e-02,1.253000000000000000e+03,1.876000000000000000e+03,1.253000000000000000e+03,1.876000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,6.910000000000000000e+02,6.850000000000000000e+02,1.210000000000000000e+03,1.254000000000000000e+03,1.862000000000000000e+03,1.895000000000000000e+03,1.226619080221318654e+03,1.880926545175306956e+03,7.074124322000488974e+01,7.323817932958058918e+01,-9.788141743793858041e+00,9.047493934631347656e+00,7.881768226623535156e+00,-8.488301634788513184e-01,1.440235786139965057e-02,1.391133293509483337e-02,3.849694738164544106e-03,6.682032108306884766e+00,6.731222629547119141e+00,1.474636979401111603e-02,1.500213518738746643e-02,1.229000000000000000e+03,1.871000000000000000e+03,1.229000000000000000e+03,1.871000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.740000000000000000e+02,1.730000000000000000e+02,1.300000000000000000e+03,1.327000000000000000e+03,1.882000000000000000e+03,1.892000000000000000e+03,1.311500126542909356e+03,1.885933127655834824e+03,5.350564464886673477e+01,4.597416407998622390e+00,1.027659771176764991e+00,7.316230297088623047e+00,2.139119625091552734e+00,2.099964581429958344e-02,1.877020113170146942e-02,2.184513360261917114e-01,-8.391400799155235291e-03,1.480363965034484863e+00,1.498096227645874023e+00,1.110018976032733917e-02,1.146784517914056778e-02,1.304000000000000000e+03,1.886000000000000000e+03,1.304000000000000000e+03,1.886000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.910000000000000000e+02,1.890000000000000000e+02,1.320000000000000000e+03,1.343000000000000000e+03,1.880000000000000000e+03,1.896000000000000000e+03,1.332975083804125461e+03,1.888582884173383263e+03,2.131850134030349864e+01,1.329350442418876810e+01,-3.373206974629766819e+00,4.748474597930908203e+00,3.473325967788696289e+00,-3.495277166366577148e-01,4.886975139379501343e-02,7.837134599685668945e-02,2.480125427246093750e-02,1.799181342124938965e+00,1.812821865081787109e+00,1.316389068961143494e-02,1.333657000213861465e-02,1.333000000000000000e+03,1.889000000000000000e+03,1.334000000000000000e+03,1.888000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.420000000000000000e+02,1.390000000000000000e+02,1.334000000000000000e+03,1.347000000000000000e+03,1.872000000000000000e+03,1.887000000000000000e+03,1.341312565048895976e+03,1.876771346316866357e+03,1.435177139900071097e+01,1.329637581645459221e+01,4.634391834089804263e+00,4.299815177917480469e+00,3.026505470275878906e+00,7.287095189094543457e-01,7.851465791463851929e-02,8.474673330783843994e-02,-5.473186075687408447e-02,1.317130088806152344e+00,1.334539055824279785e+00,1.286787260323762894e-02,1.322847604751586914e-02,1.343000000000000000e+03,1.876000000000000000e+03,1.343000000000000000e+03,1.876000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.660000000000000000e+02,1.630000000000000000e+02,1.354000000000000000e+03,1.372000000000000000e+03,1.870000000000000000e+03,1.886000000000000000e+03,1.364034011598224424e+03,1.878858854950383829e+03,2.273530216146625094e+01,1.257277500121207936e+01,9.399103648476284434e+00,5.323412418365478516e+00,2.639954328536987305e+00,5.375948548316955566e-01,6.365875154733657837e-02,1.151138842105865479e-01,-9.517949819564819336e-02,1.560600042343139648e+00,1.577798366546630859e+00,1.319700665771961212e-02,1.355575025081634521e-02,1.367000000000000000e+03,1.881000000000000000e+03,1.367000000000000000e+03,1.881000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,1.350000000000000000e+02,1.350000000000000000e+02,1.354000000000000000e+03,1.365000000000000000e+03,1.883000000000000000e+03,1.899000000000000000e+03,1.358965047140622346e+03,1.890356128923677488e+03,6.700889982337322692e+00,1.704311606230611176e+01,-2.695929420439753699e+00,4.207573890686035156e+00,2.457707643508911133e+00,-1.330507993698120117e+00,1.593767702579498291e-01,6.266261637210845947e-02,5.042135715484619141e-02,1.280517816543579102e+00,1.294069886207580566e+00,1.384465955197811127e-02,1.424310076981782913e-02,1.359000000000000000e+03,1.889000000000000000e+03,1.359000000000000000e+03,1.889000000000000000e+03,1.000000000000000000e+00
7.000000216066837311e-03,4.760000000000000000e+02,4.690000000000000000e+02,8.640000000000000000e+02,8.890000000000000000e+02,1.846000000000000000e+03,1.888000000000000000e+03,8.782909947660699572e+02,1.867091837663353317e+03,2.895836369211838246e+01,1.316258308580618177e+02,-2.268243167418569328e+01,1.167963123321533203e+01,4.916339874267578125e+00,-1.362763404846191406e+00,3.992077708244323730e-02,8.782777935266494751e-03,1.375870220363140106e-02,4.586146831512451172e+00,4.621463775634765625e+00,1.468340680003166199e-02,1.502895448356866837e-02,8.770000000000000000e+02,1.870000000000000000e+03,8.770000000000000000e+02,1.870000000000000000e+03,1.000000000000000000e+00
